cell_id,seed,reps,units,n_lo,n_hi,n_min,n_max,phi,sigma2,psi,trend,error_kind,response_bias,gaussian_exact,fraction,k,method,out_of_range_fraction,hit_mean,hit_mcse,hit_p10,hit_p90,latent_regret_mean,latent_regret_mcse,latent_regret_p10,latent_regret_p90,state_mse_mean,state_mse_mcse,state_mse_p10,state_mse_p90,rebound_mean,rebound_mcse,rebound_p10,rebound_p90,predicted_rebound_mean,predicted_rebound_mcse,predicted_rebound_p10,predicted_rebound_p90,rebound_residual_mean,rebound_residual_mcse,rebound_residual_p10,rebound_residual_p90
98,16219081201184924578,5000,80,800,3000,806,2915,0.3,6.25,0.0,0.0,gaussian,0.0,True,0.2,16,independent_error_posterior,0.0,0.8906625,0.000826690783957615,0.8125,0.9375,0.008339059612419307,8.875425202907026e-05,0.0009931220492318538,0.016824942828991052,0.0041176479675663485,9.978182522429134e-06,0.0032603576549478106,0.005051748599574479,0.3488181875288903,0.0013534314671143394,0.22440230097543953,0.4721314069829131,0.34873338205924026,0.000619468606545896,0.2929628392393918,0.4062375068408813,8.480546965007552e-05,0.0012015426956404692,-0.10761913164415288,0.11056521856417535
98,16219081201184924578,5000,80,800,3000,806,2915,0.3,6.25,0.0,0.0,gaussian,0.0,True,0.4,32,raw,0.0,0.9258,0.00047295069666117886,0.875,0.96875,0.00575547948252305,5.198791552818306e-05,0.0013788382755232753,0.01077988031538446,0.004303928278994881,1.0503912111482113e-05,0.003406153303965329,0.005269443376339216,0.24250494967539366,0.000998950662887024,0.15161411591327803,0.3317867043671428,0.2414055519817504,0.0005002795639132876,0.1958566821173996,0.28665778047643403,0.0010993976936433257,0.0008657146919969677,-0.0758840975923961,0.08002333409485012
98,16219081201184924578,5000,80,800,3000,806,2915,0.3,6.25,0.0,0.0,gaussian,0.0,True,0.4,32,equal_history,0.0,0.5957,0.0009135440123674975,0.5,0.6875,0.1679819291622235,0.0005305929927833244,0.1213030311572374,0.21662606771316437,0.09244339015500354,0.00020311015121694277,0.0746305000559812,0.11140532105541406,0.12074661342000473,0.0010536307834780395,0.026010420807984772,0.21749466908562828,0.1204217001400971,0.0006064781380742716,0.0652797994209938,0.17491513786066396,0.0003249132799076456,0.0008602241297253805,-0.07639198984525548,0.07906569583114502
98,16219081201184924578,5000,80,800,3000,806,2915,0.3,6.25,0.0,0.0,gaussian,0.0,True,0.4,32,geometric_history,0.0,0.86808125,0.0006100017726367884,0.8125,0.90625,0.018506972780816016,0.0001186461521590011,0.008439576303875818,0.0297371593759598,0.015207859170379562,3.355292758720626e-05,0.0122648281023848,0.018345814990366503,0.2319757597264601,0.0009989593456891828,0.1411230342607351,0.3214085312149992,0.23090120632233066,0.000513098713203496,0.18403024003300208,0.2768960072467551,0.00107455340412941,0.0008601810565841212,-0.07638856584047461,0.07918857106648347
98,16219081201184924578,5000,80,800,3000,806,2915,0.3,6.25,0.0,0.0,gaussian,0.0,True,0.4,32,gaussian_posterior,0.0,0.92584375,0.00047014320862352456,0.875,0.96875,0.005754903221495754,5.222260138751911e-05,0.001379994077985458,0.010786095545355413,0.0041176479675663485,9.978182522429134e-06,0.0032603576549478106,0.005051748599574479,0.2426058920398512,0.0009985718940328362,0.15138139997240316,0.33232668572810387,0.24137396213011653,0.00050026910979284,0.19585276069134094,0.28665778047643403,0.0012319299097347267,0.0008667293932256468,-0.0760479963294104,0.08038070231803812
98,16219081201184924578,5000,80,800,3000,806,2915,0.3,6.25,0.0,0.0,gaussian,0.0,True,0.4,32,independent_error_posterior,0.0,0.92584375,0.00047014320862352456,0.875,0.96875,0.005754903221495754,5.222260138751911e-05,0.001379994077985458,0.010786095545355413,0.0041176479675663485,9.978182522429134e-06,0.0032603576549478106,0.005051748599574479,0.2426058920398512,0.0009985718940328362,0.15138139997240316,0.33232668572810387,0.24137396213011653,0.00050026910979284,0.19585276069134094,0.28665778047643403,0.0012319299097347267,0.0008667293932256468,-0.0760479963294104,0.08038070231803812
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.1,8,raw,0.0,0.851675,0.001396765572962465,0.75,1.0,0.011113926614189959,0.00014883722742036723,0.0,0.025240708463511747,0.004601274896645519,1.0764773056701951e-05,0.0036658941415185432,0.005615634591073968,0.424484249273586,0.0018229069654279754,0.2602508221768,0.5886931605017298,0.42493901870818973,0.0007496244676892903,0.3577913529632758,0.49292601770940336,-0.00045476943460369916,0.0016860150063403609,-0.15186634289378004,0.15060341715960762
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.1,8,equal_history,0.0,0.311275,0.002048606656448858,0.125,0.5,0.30785674722854184,0.001402996650231808,0.18334229476208597,0.43850637729723724,0.09406283282369807,0.00021122499948617623,0.07551200943910004,0.11338356393132763,0.21571725878038805,0.0020292616547076805,0.03201885081454308,0.3996919736903836,0.21355343017318054,0.0011299074817166378,0.11015492623767707,0.31552078418632745,0.0021638286072075247,0.0016920464442828978,-0.15024756810442624,0.1544726912072608
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.1,8,geometric_history,0.0,0.74075,0.0017105474838597459,0.625,0.875,0.0373185180767946,0.0003515648857483993,0.008154518935312183,0.07151969502817705,0.016286426270201586,3.642425603769674e-05,0.01306233934876705,0.019737303322436388,0.4074171761929576,0.0018654236236171143,0.23885417364896833,0.5753023653335539,0.40685596509652855,0.0008009787871871929,0.33508118352942545,0.47943991358319826,0.0005612110964290154,0.0017110245518226722,-0.1519559615523339,0.15413478562936636
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.1,8,gaussian_posterior,0.0,0.85165,0.0013995882499699295,0.75,1.0,0.010988390634924954,0.0001470443017860604,0.0,0.025128490883552956,0.004405773231547954,1.0272231215040575e-05,0.0035007789198332247,0.005371672700855572,0.42418103324459655,0.0018261113096143245,0.2590001672628881,0.5886931605017298,0.4249069636546842,0.000749627152606005,0.35781777570838874,0.49292601770940336,-0.000725930410087678,0.0016887407247452675,-0.15237372725155113,0.15021479854005196
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.1,8,independent_error_posterior,0.0,0.85075,0.0014036671814612117,0.75,1.0,0.011103374108858139,0.00014905258657119935,0.0,0.0253465578951511,0.004452988041745472,1.035640700198913e-05,0.003551860723806698,0.005429425190372718,0.4242270741752366,0.0018189336391429517,0.26105444233013136,0.5878122609509564,0.42487675084348464,0.000749694233135024,0.3577913529632758,0.49290279318450925,-0.0006496766682480522,0.001682495082377651,-0.15186634289378004,0.1498050874561317
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.2,16,raw,0.0,0.8878,0.0008247305839528575,0.8125,0.9375,0.008799935329727074,9.054479451118284e-05,0.0011145517460766643,0.01756867920008834,0.004601274896645519,1.0764773056701951e-05,0.0036658941415185432,0.005615634591073968,0.34017810648764624,0.0013278730875332285,0.22270637403430008,0.46066817962188167,0.341188248574926,0.00059731420675098,0.28592934962005073,0.39423503278165317,-0.0010101420872797898,0.0011907221158454697,-0.10742068203587016,0.1072850697171834
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.2,16,equal_history,0.0,0.4275625,0.0014268190604544975,0.3125,0.5625,0.24656586103119915,0.0009054515978910766,0.16510222502004154,0.3293442728526716,0.09406283282369807,0.00021122499948617623,0.07551200943910004,0.11338356393132763,0.1731959283016371,0.0014422262486778483,0.04458911044104171,0.3040809328767731,0.1720213929656309,0.0008168770096529696,0.0976914474375286,0.24540434705727526,0.001174535336006191,0.0011937314444305789,-0.10506412814648076,0.11030075639444706
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.2,16,geometric_history,0.0,0.796875,0.0010555601434514702,0.6875,0.875,0.029925493886674814,0.00021297556060727362,0.011566244045629226,0.0504222146988429,0.016286426270201586,3.642425603769674e-05,0.01306233934876705,0.019737303322436388,0.3264290346916316,0.0013269455311415697,0.20868637910524007,0.4457171448336586,0.3265898762428476,0.0006240687752409875,0.26962345624065576,0.38240869702471053,-0.0001608415512160147,0.001181564816899829,-0.10877661146400251,0.1069871449282428
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.2,16,gaussian_posterior,0.0,0.8878625,0.0008278463230919922,0.8125,0.9375,0.008779601727681987,9.114627498983555e-05,0.0010180806467332995,0.01760433655351852,0.004405773231547954,1.0272231215040575e-05,0.0035007789198332247,0.005371672700855572,0.3404123897135616,0.0013275414731925418,0.22251975261725981,0.4602722914315867,0.3411723315968037,0.0005973023160608549,0.28590205962124526,0.39421477292544477,-0.0007599418832421346,0.0011892976693832853,-0.10749167634991129,0.10791520184511577
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.2,16,independent_error_posterior,0.0,0.8874375,0.0008247978704236639,0.8125,0.9375,0.008884105748129423,9.153708434479184e-05,0.0011190495185088524,0.017697975258007672,0.004452988041745472,1.035640700198913e-05,0.003551860723806698,0.005429425190372718,0.34006818621494206,0.00132584781052103,0.22229101591542244,0.4586246596283041,0.3411484721677842,0.0005973383875473346,0.28592934962005073,0.39423503278165317,-0.0010802859528421865,0.0011885395631483413,-0.10821824260255201,0.10671338860476172
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.4,32,raw,0.0,0.9229,0.0004789227478411106,0.875,0.96875,0.00613296021668835,5.3233372487011996e-05,0.0016452106390142164,0.011243050742049744,0.004601274896645519,1.0764773056701951e-05,0.0036658941415185432,0.005615634591073968,0.23645301232217544,0.0009609736410154613,0.14985624307673462,0.32292239734441036,0.236179825161772,0.0004872646649370462,0.19193782600620937,0.2802870811568068,0.0002731871604034883,0.0008322809557630173,-0.07464609876298287,0.07542536773806718
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.4,32,equal_history,0.0,0.5917875,0.0009107115887423274,0.5,0.6875,0.17081453707390865,0.0005445329827049335,0.12234608530924228,0.22016992980583336,0.09406283282369807,0.00021122499948617623,0.07551200943910004,0.11338356393132763,0.11958157325459111,0.0010251503115380064,0.027389073469126356,0.21136019450028398,0.11872649663919131,0.0005877827107567878,0.0648613508593181,0.1705642126993378,0.0008550766153997941,0.0008445687053868505,-0.07368537288220788,0.07667280348764768
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.4,32,geometric_history,0.0,0.86141875,0.0006332168348200164,0.8125,0.90625,0.020444903917939492,0.00012856492165440542,0.0094170175606755,0.0322560377674427,0.016286426270201586,3.642425603769674e-05,0.01306233934876705,0.019737303322436388,0.22675691067784393,0.000974978839255888,0.13886202508201234,0.31474993293976544,0.2262667029490629,0.0005003953198842341,0.18102815279133283,0.2720572602089403,0.000490207728781044,0.0008359278991854946,-0.07569372040766444,0.07625153017844674
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.4,32,gaussian_posterior,0.0,0.9229625,0.0004778334005715175,0.875,0.96875,0.006121220344892391,5.287503445399935e-05,0.0016508329364494756,0.011106336162885278,0.004405773231547954,1.0272231215040575e-05,0.0035007789198332247,0.005371672700855572,0.2364156938898689,0.0009621715695563937,0.14991748274614616,0.3223112363780231,0.2361750043609516,0.0004872625623541708,0.19194443468653655,0.2802870811568068,0.0002406895289173033,0.0008328051123074556,-0.07467806282300354,0.0753646045773371
99,13425776040557330329,5000,80,800,3000,801,2930,0.3,6.25,0.5,0.0,gaussian,0.0,True,0.4,32,independent_error_posterior,0.0,0.92269375,0.00048063071152775155,0.875,0.96875,0.006180269014111285,5.38894633295073e-05,0.001635468991492406,0.01132894491364178,0.004452988041745472,1.035640700198913e-05,0.003551860723806698,0.005429425190372718,0.236488668288291,0.0009603678956606675,0.15070584786790328,0.32309900418132276,0.23615761044363362,0.00048728095374202344,0.191923180198853,0.2802628832684998,0.00033105784465739345,0.0008320883885146335,-0.07448534670614074,0.07543473004127214
100,17069838303131716813,5000,80,800,3000,800,2937,0.3,25.0,0.0,0.0,gaussian,0.0,True,0.1,8,raw,0.0,0.74475,0.0016974433017784571,0.625,0.875,0.03759476085007065,0.0003556844580080939,0.008035473352263267,0.07241922895078527,0.01693639024690852,4.118458417762923e-05,0.013397883012656995,0.020780027425795492,0.47582047048192033,0.0019649388496835738,0.3009734878695514,0.658106404114351,0.4749704554318209,0.0008297294996362479,0.39899755188098257,0.5508357380464994,0.0008500150500994934,0.0017783745619717362,-0.15441547931452704,0.16311589237906304
100,17069838303131716813,5000,80,800,3000,800,2937,0.3,25.0,0.0,0.0,gaussian,0.0,True,0.1,8,equal_history,0.0,0.311875,0.0020023670417168653,0.125,0.5,0.31071943517436795,0.0014241666963856934,0.18455773217944743,0.44174854056815166,0.09567629490273885,0.00021364338611225048,0.0772757773574998,0.11560129627949725,0.23145893085252436,0.0022021559562347276,0.02831927787988216,0.4324664770664306,0.23352925454784618,0.0012629808952292897,0.11919113473071163,0.3483485208836738,-0.0020703236953218103,0.0018091547275373217,-0.16764723054461725,0.16644990535471235
100,17069838303131716813,5000,80,800,3000,800,2937,0.3,25.0,0.0,0.0,gaussian,0.0,True,0.1,8,geometric_history,0.0,0.6912,0.0017900147570805427,0.5,0.875,0.05526321452614034,0.00045450717012408804,0.016834911641786743,0.09874206388954462,0.02215233126678366,4.99283590714243e-05,0.017782608259246258,0.026782942645190336,0.454084511640699,0.0020045215959021627,0.273651147451333,0.6337850446242391,0.4529822811590039,0.0008924064415321218,0.37194263172885017,0.534597562776904,0.00110223048169501,0.001794926686451536,-0.15967015423222855,0.16283468905971563
100,17069838303131716813,5000,80,800,3000,800,2937,0.3,25.0,0.0,0.0,gaussian,0.0,True,0.1,8,gaussian_posterior,0.0,0.74795,0.0016984511907292058,0.625,0.875,0.03619987737628252,0.0003428952511007635,0.0071803684424822664,0.06900313339632995,0.014479048631071842,3.446184141925237e-05,0.01148706233761966,0.01771677402430689,0.47403997979974083,0.0019616656266274297,0.298374387526815,0.655448702796113,0.4728410912677404,0.0008305884637505643,0.3969713560811102,0.5489148593824634,0.001198888532000369,0.001777055138805844,-0.15644473543647944,0.16510639930243742
100,17069838303131716813,5000,80,800,3000,800,2937,0.3,25.0,0.0,0.0,gaussian,0.0,True,0.1,8,independent_error_posterior,0.0,0.74795,0.0016984511907292058,0.625,0.875,0.03619987737628252,0.0003428952511007635,0.0071803684424822664,0.06900313339632995,0.014479048631071842,3.446184141925237e-05,0.01148706233761966,0.01771677402430689,0.47403997979974083,0.0019616656266274297,0.298374387526815,0.655448702796113,0.4728410912677404,0.0008305884637505643,0.3969713560811102,0.5489148593824634,0.001198888532000369,0.001777055138805844,-0.15644473543647944,0.16510639930243742
100,17069838303131716813,5000,80,800,3000,800,2937,0.3,25.0,0.0,0.0,gaussian,0.0,True,0.2,16,raw,0.0,0.8009875,0.0010599815710361136,0.6875,0.875,0.02968686137784051,0.0002218407008662066,0.010924767534091818,0.05052052779162467,0.01693639024690852,4.118458417762923e-05,0.013397883012656995,0.020780027425795492,0.3794375808241409,0.0014407455985659906,0.25072414456524195,0.5113246012806606,0.3802975044025922,0.0006631007924731144,0.31953654444894386,0.44086970498898626,-0.0008599235784512615,0.0012720058970500335,-0.11564761697277376,0.11381696339837959
100,17069838303131716813,5000,80,800,3000,800,2937,0.3,25.0,0.0,0.0,gaussian,0.0,True,0.2,16,equal_history,0.0,0.42375,0.0014475562454760655,0.3125,0.5625,0.2508651506909465,0.0009179120377848521,0.170638495055044,0.33494679096628116,0.09567629490273885,0.00021364338611225048,0.0772757773574998,0.11560129627949725,0.18380235829515046,0.0015706027228705643,0.04302816064288555,0.3283363169076676,0.18586168074977164,0.0008987232230801219,0.10443399460367636,0.26740432455372065,-0.0020593224546211772,0.001287136743534009,-0.11992177716676931,0.1126506773170088
100,17069838303131716813,5000,80,800,3000,800,2937,0.3,25.0,0.0,0.0,gaussian,0.0,True,0.2,16,geometric_history,0.0,0.7539125,0.0011639869809789015,0.625,0.875,0.044728423744685546,0.0002934783175445494,0.02003953787048447,0.07204350012768909,0.02215233126678366,4.99283590714243e-05,0.017782608259246258,0.026782942645190336,0.3617430906142586,0.0014539393418854221,0.23229674029380343,0.4928566673623825,0.3625936197569789,0.0006967692415142729,0.2983031991424044,0.4264657456329744,-0.0008505291427203594,0.0012592466475576226,-0.11609828612941847,0.11065502697203246
100,17069838303131716813,5000,80,800,3000,800,2937,0.3,25.0,0.0,0.0,gaussian,0.0,True,0.2,16,gaussian_posterior,0.0,0.80205,0.001060635182047946,0.6875,0.875,0.029166791870393637,0.0002174127532468517,0.010469577453884594,0.04957476521118852,0.014479048631071842,3.446184141925237e-05,0.01148706233761966,0.01771677402430689,0.37862518082722785,0.001435790813702446,0.2499029574908031,0.5086505352227367,0.3792794894798884,0.0006632387722611529,0.3185071574401127,0.4398281039715227,-0.000654308652660503,0.0012640446335151674,-0.11389876224144926,0.11356345108780548
100,17069838303131716813,5000,80,800,3000,800,2937,0.3,25.0,0.0,0.0,gaussian,0.0,True,0.2,16,independent_error_posterior,0.0,0.80205,0.001060635182047946,0.6875,0.875,0.029166791870393637,0.0002174127532468517,0.010469577453884594,0.04957476521118852,0.014479048631071842,3.446184141925237e-05,0.01148706233761966,0.01771677402430689,0.37862518082722785,0.001435790813702446,0.2499029574908031,0.5086505352227367,0.3792794894798884,0.0006632387722611529,0.3185071574401127,0.4398281039715227,-0.000654308652660503,0.0012640446335151674,-0.11389876224144926,0.11356345108780548
100,17069838303131716813,5000,80,800,3000,800,2937,0.3,25.0,0.0,0.0,gaussian,0.0,True,0.4,32,raw,0.0,0.86260625,0.0006220091910689541,0.8125,0.90625,0.02067765659756434,0.0001269080538930974,0.00968972177811427,0.03266136551553807,0.01693639024690852,4.118458417762923e-05,0.013397883012656995,0.020780027425795492,0.2611374283461679,0.0010425600340045963,0.16610359458781235,0.35469166999819374,0.26278131549967326,0.000538720985770961,0.21326699624967743,0.3123215928552235,-0.001643887153505371,0.0008925708030381747,-0.08115452511503553,0.07879614979690876
